,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
61,13.303732303732298,16.742382271468156,17.081081081081084,15.52700831024931,0.7330016863604227,0.5671098384524049,0.5341667619618021,0.5886118283465446,0.1275600950091713,0.09280409751946138,0.10411607191944576,0.10957068961960854,462.0128700128701,609.3060941828255,616.9485199485204,565.0117728531857,0.0013656789718565756,0.001126785015461821,0.0012103940675369236,0.0013090273248363656,0.036955093990633764,0.03356761855511679,0.034790718123328866,0.03618048265068289,SegImage154
62,51.06370656370655,68.58725761772858,48.812097812097825,28.65304709141273,0.255049867804982,-0.1667038634300427,0.3093264854618919,0.7229006262670131,0.03294787037879232,0.019052808766634694,0.03399803970190345,0.08178908279256453,4323.137065637066,6839.415512465378,4014.1338481338516,1628.718144044321,0.0004045689373874696,0.00041987668909845675,0.0003958729827455691,0.000735683427843554,0.02011389910950807,0.020490892833121176,0.019896557057580817,0.027123484802723155,SegImage155
63,35.16344916344919,40.25415512465367,32.11196911196913,30.93351800554014,0.5408524756288907,0.39815216058066083,0.6115785823915715,0.6298387602901073,0.02564262515133179,0.021575574912608492,0.044243621618042524,0.03890532937969542,1970.2998712998728,2572.713988919666,1787.2574002574013,1565.299168975069,0.00037972335269632565,0.00039589743786496296,0.0003923531915809906,0.00042227461422180546,0.019486491544049835,0.019897171604651827,0.019807907299384017,0.020549321502711604,SegImage156
64,29.397683397683405,30.26454293628808,36.67438867438865,39.93282548476455,0.39927102413110294,0.4058489455263644,0.13623139967717007,0.039390903477879616,0.03572021829973406,0.03895234763530676,0.03386955692160317,0.022016896921387343,1496.3101673101685,1530.9515235457056,2224.9343629343616,2461.7430747922417,0.00042713701014859297,0.0004440957328442839,0.00042196084667127067,0.00042635108693149927,0.02066729324678471,0.02107357902313425,0.020541685584957985,0.020648270797611584,SegImage157
65,23.742599742599733,21.32825484764541,22.14864864864864,25.38504155124653,0.13205104181402177,0.26754598387129963,0.15393713834151704,-0.03965395517238274,0.03520869618807243,0.05104056167551162,0.04878295926176908,0.04610270741152918,867.2676962676961,727.4418282548472,838.1280566280562,1034.2243767313014,0.0004880086926418972,0.0005172324491064368,0.0004925637165019403,0.0005062019935390298,0.02209091878220318,0.022742744977386455,0.02219377652635847,0.02249893316446426,SegImage158
66,17.332046332046325,15.587950138504151,15.76962676962676,17.563019390581708,0.1675756184044559,0.2926890992739792,0.2806791883275478,0.12353002113225477,0.058618206775373514,0.06945205886282824,0.06557307374235288,0.06473986549786018,481.52380952380923,401.66135734072003,410.0913770913769,498.02562326869776,0.0005985715445174899,0.0006522356335510004,0.0006366681077105784,0.0006666231842910959,0.0244657218270275,0.025538904313830702,0.025232283045942917,0.025819046928403377,SegImage159
67,21.65765765765765,18.301246537396118,17.963963963963952,21.248614958448748,0.46741667869558284,0.5915001002284379,0.5303410885799242,0.4261531462126631,0.06458876852529756,0.07663667700852606,0.07507558382508381,0.05508281133895048,898.0489060489061,631.9148199445979,684.1647361647362,873.6987534626037,0.0005635806794107947,0.0006846076227162153,0.00059422356719654,0.0005903691653685892,0.023739854241565904,0.026165007600155887,0.024376701319016484,0.024297513563502526,SegImage16
68,40.02123552123561,41.96606648199445,34.10360360360363,36.64196675900279,0.2924461068315673,0.24151544376749648,0.49461637242708834,0.4173161969045271,0.028677458998384413,0.0247675864016633,0.037990053809192,0.026825005464848346,2724.1795366795354,2965.3843490304694,2061.1241956241975,2262.000692520775,0.0003799303992354182,0.0004004534955993279,0.0003971152619801259,0.00041939710407378714,0.019491803385921432,0.0200113341783932,0.01992775105174003,0.020479187095043278,SegImage160
69,31.492921492921518,42.87603878116337,44.363577863577916,41.370498614958414,0.4610662389090068,0.060421369586180336,0.013593536476482933,0.13175507564914532,0.037854152861452314,0.02638513400220663,0.022340950789101043,0.0241687419881243,1599.98712998713,2886.4799168975046,3082.19240669241,2667.367728531852,0.00040291256507472725,0.00040620851589536497,0.0003809656319308847,0.00040884623353104957,0.02007268205982268,0.020154615250492006,0.01951834091132965,0.020219946427501967,SegImage161
70,29.94851994851993,25.495152354570635,28.409909909909913,34.33656509695291,0.4129235408074498,0.5311045863235002,0.4566143589462989,0.26041924860838106,0.039838962531977606,0.04497327284486851,0.046089273020679826,0.03335393879474541,1527.8018018018024,1180.8095567867028,1464.824324324324,1902.6080332409972,0.0004045689373874697,0.00045728432102270556,0.00043811047672051497,0.00042299399175881096,0.020113899109508074,0.02138420728067107,0.020931088760991746,0.020566817735342795,SegImage162
71,21.796653796653786,26.710526315789462,22.58301158301157,20.320637119113567,0.4233261063092749,0.2615752015899883,0.4467028950292001,0.4613652451578026,0.10061750912316725,0.06141729683535108,0.09516129894143892,0.10377574800823991,1108.209781209781,1419.108033240996,1057.7953667953664,985.6045706371186,0.0011236415676570102,0.0009975368513132955,0.0011733327370392975,0.0013001550018799741,0.033520763232018004,0.0315838067894498,0.0342539448390882,0.03605766217990254,SegImage163
72,14.77477477477477,17.885041551246534,17.193693693693678,16.543628808864263,0.37384142028228634,0.14164313272970414,0.2001431084668661,0.2410670842177434,0.07294593355479485,0.05368370962957651,0.06115306965998408,0.06345111870079936,363.49549549549545,491.94321329639854,467.96203346203316,435.34418282548455,0.0006275580599904928,0.0006613477490197274,0.0006428795038833641,0.0006438428956192782,0.02505110895729953,0.025716682309732865,0.025355068603404807,0.025374059502162406,SegImage164
73,21.375160875160883,20.98753462603877,22.64736164736164,22.63504155124654,0.3282624654951926,0.2836874241434789,0.14966636697787625,0.18684052530461617,0.053906993193490585,0.051630700897894975,0.05064905714290898,0.046929805269231024,745.321106821107,733.109418282548,847.6164736164734,824.0145429362876,0.0004842818549382257,0.0005268241495998344,0.0004907002976501044,0.0005172324491064375,0.022006404861726635,0.022952650165064477,0.022151756085017377,0.02274274497738647,SegImage165
74,40.522522522522536,36.06163434903043,36.04954954954955,39.05263157894733,0.2569844095166434,0.3408931650502863,0.34836111950335946,0.24913625533598052,0.02141837070407421,0.02740642540611791,0.025601455699522636,0.024295387629210134,2470.826254826256,2002.7430747922424,2114.063706563707,2401.624653739611,0.0003788951665399541,0.00041220332870373864,0.00038614179540820463,0.00040764727096937527,0.0194652296811508,0.020302791155497282,0.01965049097117435,0.02019027664420117,SegImage166
75,34.052767052767045,30.97853185595568,27.42213642213641,36.33795013850417,0.3356122903934585,0.4472127612925417,0.5780527801328197,0.2946947329756129,0.03557824714276913,0.03610843423461455,0.050397733246753076,0.029154902294545926,1992.9214929214922,1645.835872576176,1263.2870012870014,2112.8545706371174,0.000393181377737362,0.00043570299491256184,0.0004062253097002131,0.00041364208377774866,0.019828801722175802,0.020873499824240346,0.020155031870483685,0.020338192736272038,SegImage167
76,21.32110682110682,24.437673130193897,23.735521235521237,22.06024930747923,0.1573939094333129,-0.08082296606616084,-0.047169384352171405,0.10790269930060307,0.0561796242873985,0.041575094280345615,0.04166498999330843,0.04088729562997058,744.7998712998711,943.4709141274244,907.6943371943366,761.3040166204988,0.0005577833763161951,0.0005505636083209927,0.0005339730243205145,0.0005716653494064658,0.02361743797104578,0.023464091892101697,0.023107856333301768,0.023909524240487635,SegImage168
77,38.548906048906076,49.55263157894732,46.321750321750315,42.52493074792243,0.3982495400825555,0.053481639877816664,0.15798675654314226,0.329303940850393,0.03596202831292981,0.02181478755605252,0.02463609193900044,0.02204189639579487,2560.1023166023197,3928.4113573407176,3424.8391248391245,2791.4570637119114,0.00037972335269632527,0.00038846386998258085,0.0003693710257416817,0.00038966283254425563,0.019486491544049824,0.019709486801603456,0.019219027700216308,0.019739879243406117,SegImage169
78,34.6962676962677,29.240997229916886,28.799871299871292,35.28670360110803,0.2582235227251086,0.41723476843346297,0.492593780190675,0.2960934487970419,0.032790257229591786,0.04395386472941867,0.0406434297319822,0.027106052786466422,1945.3861003861005,1573.5789473684204,1425.4472329472333,1931.8019390581715,0.0003987716342928696,0.0004321061072275378,0.00039835754121468413,0.0004217950291971361,0.019969267244765634,0.020787162077290342,0.019958896292497842,0.020537649066948636,SegImage17
79,13.33912483912483,13.570637119113568,11.117760617760613,12.69321329639889,0.11522933728824672,0.060354463397654434,0.4233000454147075,0.1446247680854218,0.09886264362985334,0.09097962999760104,0.09320849248384253,0.08534963941495713,331.502574002574,343.6260387811636,215.73552123552122,308.1752077562327,0.0009532422659835781,0.0010119244020533914,0.0010629769317027993,0.0010155212897384152,0.030874621714015834,0.03181075921843726,0.032603327003586605,0.03186724477795994,SegImage170
80,28.071428571428587,18.59279778393351,19.606177606177603,29.984764542936258,0.5412819577955295,0.7644739635397905,0.8058771622960105,0.5440678854911806,0.04314326747912249,0.12223755713381183,0.08779444619260462,0.04393088195524366,1435.4845559845564,787.6495844875348,739.6537966537969,1544.915512465373,0.0006261087342168424,0.0010085673068807016,0.0007399843307179203,0.0005973231482263019,0.025022164858717607,0.03175794871966232,0.027202653008813686,0.024440195339364656,SegImage171
81,19.790862290862282,22.900969529085856,21.36229086229086,17.579639889196656,0.246822521422667,0.11958932053855809,0.2064435819192369,0.40218666983487716,0.05848628159337641,0.05005640944662892,0.05644710464178096,0.07230557868589166,823.5553410553414,975.882963988919,912.732947232947,597.6308864265923,0.0006105802437848766,0.0005927670904919383,0.0005594397486289378,0.0006376082902985698,0.024709921970432782,0.02434680863053592,0.02365247869947118,0.025250906722305434,SegImage172
82,21.935006435006436,20.5657894736842,20.364221364221383,21.632963988919673,-0.0986902929829814,0.06588214169162196,0.05111355090977699,-0.07774783279418418,0.04580904437969964,0.05232928896957894,0.04879265359457315,0.047998626151052215,771.8783783783786,658.7250692520777,656.5598455598458,752.1094182825487,0.0005391491877978369,0.0005745428595544846,0.0005461887701269944,0.0005747826520668202,0.023219586296870945,0.023969623684039862,0.023370681849851842,0.023974625170517686,SegImage173
83,33.614543114543146,37.22783933518004,29.184041184041163,25.644044321329645,0.2717476580798397,0.13825964624908674,0.40109850695964855,0.5746424613221714,0.02666996134115516,0.028605991270021138,0.0455173197248421,0.03933619642856657,1780.0173745173752,2122.8898891966755,1494.6435006435006,1043.4335180055402,0.00039711526198012674,0.0004299479746165235,0.00039877163429286955,0.0004378611275235765,0.01992775105174005,0.02073518687199427,0.01996926724476563,0.02092513148163176,SegImage174
84,17.383526383526373,16.68905817174515,20.072715572715563,20.645429362880883,0.15240266142921857,0.27106295365623684,-0.0008052780191522829,-0.09217313709458469,0.060489331322257846,0.05430709497257856,0.048522948075302635,0.04714443707493793,498.51994851994823,436.64889196675904,605.4305019305018,642.9210526315788,0.0006136859418712697,0.0006337716101012117,0.0005996067772129548,0.0006184248893117763,0.024772685398867633,0.025174820954700187,0.02448686948576634,0.02486815009830398,SegImage175
85,23.296010296010316,26.805401662049842,28.54375804375808,26.534626038781163,0.4276988833091349,0.14819919620773403,0.0009325721119696389,0.13674792122239213,0.03970464550238684,0.0390235070529577,0.04119702970454262,0.03897741741347914,915.0398970398968,1201.50623268698,1371.2516087516099,1226.1648199445983,0.0004625419683334738,0.0004910950652619295,0.0004555023860043166,0.0004759881369848294,0.021506788889405916,0.022160664819944585,0.02134250186843887,0.02181715235737307,SegImage176
86,31.494208494208525,33.97437673130191,31.36293436293437,28.905124653739602,0.2357905518333982,0.07941829047471659,0.21275107412163902,0.34871240889285915,0.040335288135570406,0.026872853543749037,0.03140603740117989,0.0321230554738418,1630.4105534105545,1841.2209141274245,1602.1891891891903,1296.5948753462599,0.00041347193856846356,0.0004203562741231268,0.0004182340089675994,0.0004287490120548495,0.02033400940711063,0.020502591887932773,0.020450770375895364,0.020706255384662132,SegImage177
87,47.0469755469756,48.21052631578948,33.520592020592,33.21398891966761,0.24876230626881413,0.217190639642305,0.5628141073410874,0.5472719619090696,0.03316510263006265,0.031032038334433226,0.04185136508176138,0.05061899139970351,3945.669884169889,4007.988919667592,2171.3944658944633,2340.931440443214,0.0003915250054246188,0.0004045299683090219,0.00038966158657278294,0.00044217739274560506,0.019786990812769353,0.02011293037598007,0.019739847683626712,0.021028014474638472,SegImage178
88,22.605534105534094,36.24099722991689,38.73359073359074,36.83656509695292,0.5948880256937555,0.0657865847642901,-0.0787223078735232,0.010713508566789423,0.05095713984406203,0.026615706628612627,0.021118408487595077,0.02579179277211739,833.7561132561133,1945.0027700831024,2278.118404118404,2074.0927977839324,0.00042216789321036357,0.0004354632024002273,0.0003995998204492409,0.0004313867296905332,0.020546724634606935,0.020867755087699953,0.019989993007733665,0.02076985146048313,SegImage179
89,16.422136422136422,18.047783933517998,15.87001287001288,14.553324099722989,0.33093779422197606,0.21693836471331948,0.3729806388989365,0.43973356720467494,0.07393885658913193,0.07488019646059522,0.08441981233786394,0.10342112829344935,488.53667953667923,583.4494459833793,463.720720720721,416.18628808864247,0.0006859451840146824,0.0006697404869514507,0.0006801478809200823,0.0007766879474528279,0.026190555244489995,0.0258793447937047,0.02607964495387317,0.027869121756037233,SegImage18
90,20.47104247104248,25.459833795013825,22.855212355212334,21.022853185595544,0.6811156826395243,0.5190341880486277,0.5958486648207247,0.6615671622346441,0.06696246850241587,0.05209278322260577,0.05184562410754643,0.0645308645224426,812.7155727155733,1194.9127423822697,969.514157014157,843.7333795013838,0.0005360434897114433,0.0004886971401385796,0.0004691674575844456,0.0005097988812240534,0.023152613021243267,0.02210649542868746,0.021660273719056405,0.02257872629764694,SegImage180
